"Mean_WindSpeed_Above10","y","ymin","ymax","Region"
12.7143607452598,0.849233889696768,0.782419975128816,0.917945888369701,"Nordic Sea"
12.7320032747754,0.848977444961248,0.78262921404854,0.918814924303731,"Nordic Sea"
12.7496458042911,0.848823247799926,0.783100585164834,0.919750537494048,"Nordic Sea"
12.7672883338068,0.848903258080895,0.782298292253454,0.920661384880377,"Nordic Sea"
12.7849308633224,0.848836887224233,0.781873178130487,0.921030307771553,"Nordic Sea"
12.8025733928381,0.849297140851685,0.781519348627446,0.920833586059102,"Nordic Sea"
12.8202159223538,0.84949216404502,0.780848892877346,0.921099289145378,"Nordic Sea"
12.8378584518695,0.849144706377694,0.780515480569401,0.920378832314718,"Nordic Sea"
12.8555009813851,0.848473182534897,0.78046266132216,0.920191936811005,"Nordic Sea"
12.8731435109008,0.848328216354965,0.78125779530858,0.920480060316096,"Nordic Sea"
12.8907860404165,0.848458443084086,0.781640902319033,0.920515853801866,"Nordic Sea"
12.9084285699322,0.848918907957639,0.781723431540339,0.92013276628638,"Nordic Sea"
12.9260710994478,0.849528773707944,0.782314251920895,0.919901574199437,"Nordic Sea"
12.9437136289635,0.849414086343843,0.781803182752966,0.919621941038833,"Nordic Sea"
12.9613561584792,0.84966797908256,0.782400741245222,0.919966524249777,"Nordic Sea"
12.9789986879948,0.850743043475725,0.781924905739282,0.920740324263636,"Nordic Sea"
12.9966412175105,0.85132064509152,0.781465085260226,0.921148068199645,"Nordic Sea"
13.0142837470262,0.851155669141067,0.781019285903135,0.922032711675714,"Nordic Sea"
13.0319262765419,0.850686981769279,0.780849783619894,0.922896278457264,"Nordic Sea"
13.0495688060575,0.850925753286296,0.781116538593119,0.922771906516211,"Nordic Sea"
13.0672113355732,0.851813449366961,0.780706248377468,0.923481435161556,"Nordic Sea"
13.0848538650889,0.852400152927881,0.780249887828031,0.924344309714903,"Nordic Sea"
13.1024963946046,0.852668994636901,0.780347521835755,0.925161550273343,"Nordic Sea"
13.1201389241202,0.853235384481809,0.780030534275576,0.92560590432026,"Nordic Sea"
13.1377814536359,0.853058243543921,0.779420165330502,0.926655876292876,"Nordic Sea"
13.1554239831516,0.853088633123516,0.779408149434273,0.927859745604377,"Nordic Sea"
13.1730665126672,0.853141785744372,0.77988005609701,0.928954469288973,"Nordic Sea"
13.1907090421829,0.853681353792764,0.779905684378913,0.930117690948957,"Nordic Sea"
13.2083515716986,0.854310474841311,0.780820459816129,0.931259255197138,"Nordic Sea"
13.2259941012143,0.854376207064724,0.781363652596369,0.932360511203992,"Nordic Sea"
13.2436366307299,0.855022709878874,0.781037882653855,0.933436843803757,"Nordic Sea"
13.2612791602456,0.855586035247642,0.782685849805907,0.933855617116395,"Nordic Sea"
13.2789216897613,0.856137347560873,0.781897676638901,0.934672210019721,"Nordic Sea"
13.2965642192769,0.856684840793575,0.782011837291882,0.935323924288998,"Nordic Sea"
13.3142067487926,0.85740104038614,0.782633372697354,0.936175110048506,"Nordic Sea"
13.3318492783083,0.858085249540842,0.782966472152981,0.937289872531811,"Nordic Sea"
13.349491807824,0.858817097233249,0.782192872961439,0.937780658804235,"Nordic Sea"
13.3671343373396,0.859367490917584,0.782674947853253,0.939081538055071,"Nordic Sea"
13.3847768668553,0.859811351489276,0.783794643414142,0.939765694819845,"Nordic Sea"
13.402419396371,0.860098931280096,0.783491359637922,0.940748706796795,"Nordic Sea"
13.4200619258867,0.860843677160445,0.783030020997105,0.942500291464347,"Nordic Sea"
13.4377044554023,0.861115354749636,0.783454373779663,0.943921063399992,"Nordic Sea"
13.455346984918,0.861155700223984,0.783354274673106,0.945120304135064,"Nordic Sea"
13.4729895144337,0.861604649203295,0.782907954665469,0.946279391930482,"Nordic Sea"
13.4906320439493,0.861864331638634,0.78252317356276,0.947715585537826,"Nordic Sea"
13.508274573465,0.86194013280011,0.781952383228432,0.94979427076419,"Nordic Sea"
13.5259171029807,0.862376903759703,0.781421402722895,0.951248408717212,"Nordic Sea"
13.5435596324964,0.862864781388539,0.781900226458444,0.951267426971412,"Nordic Sea"
13.561202162012,0.863680139939836,0.782224512585274,0.953572447918279,"Nordic Sea"
13.5788446915277,0.864306186907025,0.781826298399429,0.954176643732336,"Nordic Sea"
13.5964872210434,0.86445821190416,0.781502772227264,0.956276473274345,"Nordic Sea"
13.6141297505591,0.864917423924732,0.782089644781271,0.957439637896305,"Nordic Sea"
13.6317722800747,0.865228754157226,0.781991831555347,0.958609230427064,"Nordic Sea"
